fecha,huevo,L1,L2,crisalida,radiacion,tmax,tmin,tmed,exergia
07-05-07,478,25819,96300,101,23.6532213,25.44918931,14.00905186,20.02397079,69.08968872
07-06-07,475,24519,97431,112,24.7250145,29.83040911,12.37501342,21.18488779,68.99003906
07-07-07,472,22249,98269,112,23.85554923,28.96496296,13.48528938,21.559476,68.88901961
07-08-07,0,19837,99980,135,24.70498658,28.92835821,14.88533233,22.06798991,68.65108055
07-09-07,0,19038,99221,152,25.47192312,27.7420058,15.1461398,21.43606142,68.68893281
07-10-07,0,16941,98974,166,22.90575647,32.72035864,12.80118114,22.5784527,68.45742574
07-11-07,0,14213,100388,188,25.64572318,28.91501127,10.79601632,20.55519274,68.49860558
07-12-07,0,11712,100375,334,21.61902502,26.62516912,13.61788897,20.17815634,68.54809619
07-13-07,0,10684,98999,415,25.06372275,28.83806507,11.72116396,20.57619994,68.74929293
07-14-07,0,9910,96890,430,24.55472028,31.73099968,14.02556641,23.04427037,68.5402834
07-15-07,0,8384,97690,481,22.89413401,33.63635778,15.91763127,24.42219263,68.46930894
07-16-07,0,8327,97131,502,25.98433695,26.97078278,11.12250617,19.84753356,68.54539877
07-17-07,0,7352,94823,669,25.97427467,27.94051326,13.28451627,20.79958338,68.21022495
07-18-07,0,6337,95608,852,25.6996113,27.72909911,14.71794266,21.26941372,68.01536885
07-19-07,0,5896,95257,926,25.14076774,34.9185225,13.93613229,24.06875765,67.96255144
07-20-07,0,5226,94077,1056,26.06990014,23.99910877,11.70995383,18.56000215,67.63703704
07-21-07,0,4515,94492,1097,25.53559218,23.83212713,11.15809084,17.3225051,67.73395445
07-22-07,0,4487,93380,1097,25.55231719,29.97934071,7.681917749,19.34059379,67.41325052
07-23-07,0,3684,94155,1097,25.85125631,25.85737142,14.1751208,20.15737571,67.37151767
07-24-07,0,3405,92674,1450,24.36654354,30.11064104,13.17316654,21.58328358,67.19916667
07-25-07,0,2983,92441,1622,24.72028777,31.45073553,13.24297219,22.52708472,66.88895833
07-26-07,0,2285,92948,1794,23.9618705,29.0915065,14.20386556,22.0458209,66.86004184
07-27-07,0,1470,92934,1842,24.27332331,39.04791152,15.95695265,27.11955546,66.69245283
07-28-07,0,402,93450,1887,24.25719317,30.93567057,15.65147643,23.76413078,66.52668067
07-29-07,0,399,91959,2289,24.20957908,29.85265758,14.37089015,22.33940513,66.36842105
07-30-07,0,396,90853,2396,21.77532696,38.05438634,14.61785676,26.11162568,66.07389474
07-31-07,0,393,90127,3122,23.7109782,31.02105659,14.8927628,23.52873295,65.78694737
08-01-07,0,0,89939,3700,13.60240309,30.20587351,15.57915817,22.94794803,65.78372093
08-02-07,0,0,88675,3952,15.32559433,29.97296253,14.608064,22.52292602,65.92957447
08-03-07,0,0,86417,4579,20.62771073,29.40240524,15.69236551,22.50671534,65.95106838
08-04-07,0,0,85061,4799,13.33277891,32.9574251,15.77715022,23.80481692,65.69401709
08-05-07,0,0,83969,5452,6.386234296,29.5014818,18.57851391,23.49206486,65.5862955
08-06-07,0,0,82474,6279,20.89060238,24.30765596,15.24492645,19.77324707,65.48841202
08-07-07,0,0,80741,6362,13.59732417,27.41233759,13.61801782,20.12191023,65.2583691
08-08-07,0,0,80554,6549,21.9126812,28.68383979,12.58339955,20.58712767,65.02961373
08-09-07,0,0,80357,6746,21.0050102,29.77738645,11.72760657,21.25465586,64.94494624
08-10-07,0,0,79266,6770,4.90168152,23.60816064,17.07801997,20.21300977,64.86573276
08-11-07,0,0,78128,6934,20.28308494,26.64185547,13.69568345,20.08131,64.64935345
08-12-07,0,0,77328,7734,21.59703211,25.0984323,13.39117363,19.23689896,64.57904968
08-13-07,0,0,76481,8145,19.48911629,28.19771287,11.82613551,20.07062923,64.65336226
08-14-07,0,0,74917,8456,21.91618598,27.39230108,13.32640395,20.46065822,64.59391304
08-15-07,0,0,74150,8882,22.2860174,29.3404381,13.69600558,21.37650059,64.39804348
08-16-07,0,0,73697,9335,21.99300118,26.24228498,12.70433802,19.83621819,64.34640523
08-17-07,0,0,72426,9936,17.88804896,27.27934071,14.32071298,20.85898314,64.44223195
08-18-07,0,0,69902,11105,20.10345324,29.24286481,15.61156448,22.27137764,64.26805252
08-19-07,0,0,69118,11515,18.75890476,28.31949962,14.9599592,21.48782884,64.38483516
08-20-07,0,0,67994,11743,19.61486632,25.90879416,12.24914635,19.38307634,64.50860927
08-21-07,0,0,66607,12180,21.30527435,26.02575969,13.48379684,19.54796843,64.35165563
08-22-07,0,0,65780,12656,6.972933534,21.79288092,12.28793085,16.85036293,64.2
08-23-07,0,0,65328,13108,19.99023838,23.39149576,11.28133791,17.46541931,64.19380531
08-24-07,0,0,64351,13249,3.143817245,24.17434769,14.00162139,19.13878127,64.338
08-25-07,0,0,62240,14075,4.662070224,30.34130785,17.62831526,23.25689466,64.34988864
08-26-07,0,0,60703,15086,15.92701922,32.97388597,16.14625792,24.66522281,64.51498881
08-27-07,0,0,57513,17199,17.23463331,36.39356813,18.72055192,27.05044883,64.69865169
08-28-07,0,0,54443,18077,5.679996779,31.64097498,15.52926017,23.81336304,64.75
08-29-07,0,0,52914,19231,18.76914635,30.17777301,14.75336626,22.02137228,64.66283784
08-30-07,0,0,52237,19908,20.5146172,24.32221626,8.856050682,17.19833351,64.72708804
08-31-07,0,0,51625,20158,18.82907012,30.49950607,11.40454204,20.98798991,64.79524887
09-01-07,0,0,50596,20514,8.630484269,25.03820466,13.42480404,20.04005584,64.86984127
09-02-07,0,0,49040,21651,19.47338237,29.60479974,6.3774294,17.92025663,64.80544218
09-03-07,0,0,47117,23198,18.48641576,23.77507785,6.610802105,15.65126705,64.75079365
09-04-07,0,0,46365,23950,18.642984,25.76717492,8.951304628,16.97661119,64.84840909
09-05-07,0,0,45480,24450,17.69356813,22.99528616,6.859443788,15.09438742,64.80204545
09-06-07,0,0,44615,25315,15.79704714,28.26233222,7.360088049,17.4316987,64.76045455
09-07-07,0,0,44114,25816,18.23447654,27.40901965,7.101954257,17.25914421,64.72159091
09-08-07,0,0,43870,26060,15.47892731,25.9345968,7.449779878,16.64410179,64.83302961
09-09-07,0,0,42718,26299,6.809052937,21.79697197,7.500697949,14.54487598,64.80182232
09-10-07,0,0,42398,26619,13.83266724,21.5864061,8.063835499,14.27415011,64.77220957
09-11-07,0,0,42055,26962,9.154908193,21.77881456,10.04204875,15.26285944,64.74464692
09-12-07,0,0,41514,27503,1.801891979,19.63392033,9.424138301,14.40239021,64.72027335
09-13-07,0,0,41234,27783,6.540171803,24.5917642,9.088532159,15.91982605,64.69703872
09-14-07,0,0,41102,27915,5.452087405,26.31043702,9.706700311,16.80182218,64.82328767
09-15-07,0,0,40312,28307,12.87939439,22.62690862,5.877461613,14.68679588,64.95446224
09-16-07,0,0,39398,28679,14.6729593,23.93757114,9.717545367,16.50302158,64.94073227
09-17-07,0,0,37946,29866,13.28345431,26.01396972,9.118887577,17.00284656,64.93592677
09-18-07,0,0,37246,30566,12.00904972,24.65396757,5.476355632,15.22904972,64.93615561
09-19-07,0,0,36727,31085,5.284112531,21.11391603,7.714066359,14.61852894,64.9395881
09-20-07,0,0,36505,31307,7.593160099,23.38799528,11.17579727,16.74186191,65.24574713
09-21-07,0,0,35128,31883,0.199896918,21.77705358,12.79318157,16.81246859,65.25632184
09-22-07,0,0,34908,32103,13.30881671,22.99544722,8.479050789,15.40440674,65.26781609
09-23-07,0,0,34594,32417,11.58421561,25.50882637,8.117072909,16.32108773,65.28068966
09-24-07,0,0,33894,33117,10.84986793,27.78074734,6.707172769,16.89974337,65.29747126
09-25-07,0,0,33363,33648,15.25111779,27.60847203,8.452303232,17.6807366,65.31609195
09-26-07,0,0,32925,34086,11.94362826,20.82140019,7.560581982,14.06224954,65.48663594
09-27-07,0,0,31013,34726,15.86769247,20.68694298,4.157919038,12.53951144,65.51152074
09-28-07,0,0,30362,35377,5.57415226,20.414163,8.444260711,13.70419306,65.53847926
09-29-07,0,0,30275,35464,11.17722538,17.67761194,8.416299796,12.68094169,65.56520737
09-30-07,0,0,29655,36084,14.23881671,26.26248255,6.001889831,15.27990658,65.59400922
10-01-07,0,0,28972,36084,13.81955653,25.53352303,3.998636315,14.71489101,65.62281106
10-02-07,0,0,28573,36483,1.804432514,14.17152368,6.860442392,10.4149039,65.80484988
10-03-07,0,0,28054,36613,4.896416837,17.04696661,5.011961774,9.987257597,65.8369515
10-04-07,0,0,27067,36949,1.758198218,14.2976055,2.709814238,7.815424675,65.8704388
10-05-07,0,0,26068,37312,11.4409127,21.98491356,2.060528294,11.00236658,65.9039261
10-06-07,0,0,24776,37984,12.22382261,24.27085794,4.480919145,13.84716418,65.93995381
10-07-07,0,0,24179,37984,10.73914958,24.6203479,4.933662622,14.7044454,65.97528868
10-08-07,0,0,23819,38344,13.07011167,23.56265435,8.658842478,15.66329217,66.01200924
10-09-07,0,0,22991,39172,13.00655428,22.94370235,7.379845377,14.64769462,66.05404157
10-10-07,0,0,22144,39476,12.13485987,21.83132181,4.514517341,12.72457103,66.09491917
10-11-07,0,0,20976,40095,6.651343284,21.05376356,3.54902824,11.14280039,66.13879908
10-12-07,0,0,20084,40463,3.455925051,12.43687319,0.031064104,6.690190057,66.18498845
10-13-07,0,0,19181,40864,12.38414367,19.13949318,3.274959734,10.52600129,66.38796296
10-14-07,0,0,18159,41093,6.226230001,18.66860303,5.185139053,11.1716536,66.43935185
10-15-07,0,0,17732,41520,9.819962418,19.39154945,6.164361645,11.86855793,66.80418605
10-16-07,0,0,16792,41739,4.32882315,17.73001181,6.079244067,11.05793729,66.86395349
10-17-07,0,0,16268,41846,8.218099431,20.24529153,2.019821755,10.27527757,66.9227907
10-18-07,0,0,15760,41950,0.851389456,14.97606571,4.856329861,9.214141523,66.98023256
10-19-07,0,0,15276,42044,0.223280361,11.98140234,3.577773005,7.072251691,67.03604651
10-20-07,0,0,14897,42044,9.259791689,21.15991625,1.403972941,9.892850854,67.08953488
10-21-07,0,0,14344,42242,11.11620316,21.12217331,0.87761194,10.84335552,67.14255814
10-22-07,0,0,14002,42242,10.75094921,23.37653817,5.507011704,13.7078181,67.19511628
10-23-07,0,0,14002,42242,7.24889724,20.19258026,5.329775583,12.50830667,67.24674419
10-24-07,0,0,13419,42499,0.20436594,16.66109739,4.186760442,10.35099001,67.3
10-25-07,0,0,12786,42821,0.917343498,13.19938795,-0.666305165,5.403142919,67.35534884
10-26-07,0,0,12246,43059,5.917202835,17.48884355,-1.135756469,6.94667132,67.41186047
10-27-07,0,0,11731,43285,0.870269516,13.82513691,1.579437346,6.771478578,67.46883721
10-28-07,0,0,11030,43704,0.581173628,13.82352625,1.676527435,7.01345968,67.52813953
10-29-07,0,0,10688,43774,5.972995812,16.92240954,4.220004295,9.496672393,67.58697674
10-30-07,0,0,10344,43848,9.68345968,12.88094062,2.592236658,7.178555782,67.64581395
10-31-07,0,0,9695,44229,10.1092344,9.620992161,-1.966702459,3.860599162,67.70790698
11-01-07,0,0,9222,44444,9.77940728,14.34097498,0.012702674,6.655486954,67.77162791
11-02-07,0,0,8789,44625,9.685748953,17.00962096,2.879136691,9.282317191,67.83674419
11-03-07,0,0,8326,44842,8.462059487,13.45302266,3.369247289,8.10760335,68.06223776
11-04-07,0,0,7744,44990,9.14624396,17.00824654,2.70541179,9.150525072,68.13170163
11-05-07,0,0,7309,45196,9.585168045,21.26520992,2.335842371,10.94930635,68.2025641
11-06-07,0,0,6875,45408,9.341422742,21.05190594,2.657596908,11.12728766,68.27552448
11-07-07,0,0,6555,45408,8.508833888,17.7449694,2.341758832,9.510947063,68.34965035
11-08-07,0,0,6043,45716,7.525533126,20.81946741,1.380446687,10.32726833,68.42703963
11-09-07,0,0,5802,45770,5.091307849,20.05037045,2.472264576,10.71318587,68.5037296
11-10-07,0,0,5454,45945,4.251978954,15.28480618,4.272962526,9.026365296,68.58135198
11-11-07,0,0,5129,46109,6.248616987,18.65611511,-0.763642221,8.37118544,68.65990676
11-12-07,0,0,4588,46498,5.047690325,19.34853431,1.840126705,9.725299044,68.74335664
11-13-07,0,0,4333,46618,7.28102867,18.03693761,1.513475787,9.079741222,68.82797203
11-14-07,0,0,3903,46928,8.030307098,18.36230001,0.933963277,8.965622248,68.91608392
11-15-07,0,0,3800,46928,8.017014925,10.77987759,1.758627725,5.582790723,69.0037296
11-16-07,0,0,3650,46975,8.128029636,13.08416192,-4.666874262,3.589687534,68.98578089
11-17-07,387,0,3340,47146,6.492890583,13.07456244,-4.078406529,4.029230108,69.07785548
11-18-07,580,0,3172,47233,7.654886717,18.03410287,-0.730763449,7.6280393,69.17039627
11-19-07,577,0,3014,47275,1.903235263,17.20464941,0.838601954,8.730052615,69.28395349
11-20-07,940,0,2815,47361,2.606930098,18.39681091,6.877257597,11.41424568,69.37953488
11-21-07,935,0,2748,47361,0.195994846,10.04364866,3.055266831,6.705381724,69.47395349
11-22-07,930,0,2567,47475,0.331068399,9.233898851,0.670299581,4.051854397,69.57023256
11-23-07,925,0,2378,47600,5.052876624,11.08380758,-1.668560077,3.579178568,69.66813953
11-24-07,920,0,2199,47699,0.58881456,8.379136691,-2.444711693,2.274178031,69.85115741
11-25-07,2630,0,2099,47741,0.985318372,9.227617309,0.426479115,4.085584667,69.95138889
11-26-07,2616,0,2005,47778,1.00023086,12.97106196,1.401213358,6.046677762,70.05162037
11-27-07,2602,0,1949,47763,1.009305272,12.08488135,0.44241383,5.309448083,70.04143519
11-28-07,3166,0,1893,47761,1.01831848,12.53357672,-0.721571996,5.04249651,70.21016166
11-29-07,3544,0,1837,47740,1.028367873,13.35006979,0.100676474,5.786398583,70.3591224
11-30-07,5436,0,1724,47770,1.038824224,13.44101793,-0.201352947,5.684929668,70.26141553
12-01-07,7738,0,1606,47826,6.420179319,13.64233867,-1.258101578,5.591270267,70.21207289
12-02-07,8454,0,1527,47842,6.279978525,14.40367229,1.295307634,7.049487813,70.39362187
12-03-07,8984,0,1378,47940,5.354231719,14.8162998,1.665370987,7.529354666,70.4977221
12-04-07,8936,0,1306,47941,6.390580908,16.57430474,2.137044991,8.396860303,70.76514806
12-05-07,11780,0,1259,47924,6.507212499,15.85340921,1.25971223,7.817781596,70.85972851
12-06-07,13050,0,1212,47910,6.223940728,16.55915387,1.435294749,8.170985719,70.99279279
12-07-07,13753,0,1108,47945,5.337621604,16.83361967,2.021700848,8.610479974,70.9787472
12-08-07,14641,0,1063,47799,0.724178031,15.78561151,2.536057124,8.416278321,70.80195228
12-09-07,24376,0,1018,47718,4.359835714,15.17396113,2.356158059,7.839239772,70.88029661
12-10-07,30782,0,930,47746,6.435852035,13.06636959,-0.116664877,5.678614839,71.13200837
12-11-07,32536,0,839,47743,6.379544722,13.23916031,-2.382336519,4.542329002,71.25343035
12-12-07,35635,0,760,47760,6.05284978,14.75259315,-3.242918501,4.824269301,71.36049896
12-13-07,37200,0,721,47593,5.873458606,11.65349511,-2.092236658,4.108846773,71.44595142
12-14-07,46074,0,682,47410,5.950802105,10.36937614,-1.846644475,3.367377859,71.50060362
12-15-07,53902,0,643,47336,6.067544293,11.05667347,-4.597702137,2.393670139,71.4493014
12-16-07,58013,0,604,47206,5.272363363,6.811167186,-4.922667239,0.729212928,71.56153846
12-17-07,64630,0,557,47173,2.348218619,8.946365296,-1.878127349,2.765309782,71.63326772
12-18-07,65805,0,484,47208,3.170801031,9.220015033,-1.50679695,3.173729196,71.74212598
12-19-07,65449,0,448,47208,0.139347149,8.905025234,-0.946880704,3.606438312,71.8507874
12-20-07,65093,0,412,46855,0.139078707,10.5317191,1.286255772,6.681884463,72.25363985
12-21-07,79153,0,376,46683,0.501199399,11.54502309,-2.380962096,3.652877698,72.44312618
12-22-07,87221,0,340,46511,0.393020509,9.24014818,1.389412649,4.680537958,72.32513966
12-23-07,93861,0,295,46472,0.103760335,10.63501557,-0.161151079,5.323477934,72.43091248
12-24-07,95673,0,252,46435,3.768247611,12.59633845,-3.751014711,2.552755288,72.58566108
12-25-07,96504,0,211,46040,4.120702244,10.17589391,-7.536325566,0.693408139,72.99684015
12-26-07,108443,0,171,45941,0.352756362,3.380103082,-4.32840116,-1.147878235,73.11375465
12-27-07,110902,0,127,45215,0.489356813,13.99789542,-4.379050789,3.260850424,72.84588665
12-28-07,130287,0,79,44659,0.489815312,10.9683668,-1.082615698,3.548741544,72.43876812
12-29-07,148797,0,58,44407,5.539952754,10.84896381,-2.465961559,2.842482551,72.54581818
12-30-07,154372,0,44,43780,5.680090196,11.87294105,-2.097959841,3.440918072,73.00822898
12-31-07,169512,295,35,43560,5.936877483,11.40075164,-2.146193493,3.170776334,73.15886525
01-01-08,174750,441,27,42907,5.38809621,10.06399656,-2.820637818,2.289445936,73.09082892
01-02-08,187051,439,20,42080,0.18900247,10.51059809,-2.840298507,2.364922152,73.64766839
01-03-08,205810,709,14,41997,0.219762697,10.04168367,-3.854622571,1.811242349,73.6487931
01-04-08,206616,706,9,41810,4.752947493,3.60633523,-2.730709761,-0.079078707,73.64300518
