fecha,huevo,L1,L2,crisalida,radiacion,tmax,tmin,tmed,exergia
01-11-13,336203,1409,0,15859,6.268161335,4.393176746,-0.93938782,1.35439154,75.41443478
01-12-13,338813,4844,0,15658,5.19597513,2.496949729,-3.121840791,-0.595387395,75.38979239
01-13-13,340436,6333,0,15554,5.493388245,0.185949623,-4.986959294,-2.675489425,75.51172414
01-14-13,339099,7841,0,15434,7.819231587,2.609427144,-4.424465937,-1.461177596,75.63241379
01-15-13,335289,10800,0,15352,6.874634924,2.800712084,-3.456956106,-0.680474014,75.7385274
01-16-13,333226,12224,0,15050,0.204672122,3.004984589,-1.165979381,0.71753959,76.26706485
01-17-13,332081,17076,0,14894,2.916290785,4.199128494,-0.06830694,1.956133489,76.37269625
01-18-13,328858,19224,0,14634,0.184753959,3.821426294,-2.468742693,0.404000425,76.41842546
01-19-13,330234,21567,0,13849,0.517724519,-1.832787756,-4.940450632,-3.216914656,76.3973466
01-20-13,341462,23004,0,13403,2.110316718,2.336550112,-3.466702094,-1.227572537,76.36765677
01-21-13,340648,29539,0,12698,5.393286215,0.717610798,-4.924104581,-2.652147943,76.44477124
01-22-13,352665,32267,0,11812,0.269777872,-1.863577426,-6.40571793,-4.321802529,76.54773463
01-23-13,372620,34511,0,11378,3.236928473,0.674503135,-5.44165161,-2.579663089,76.3368
01-24-13,375612,40035,0,10928,0.404635987,2.436039962,-2.174768838,0.046838134,76.31414944
01-25-13,379178,44002,0,10702,0.456718036,7.168498246,0.984971835,4.039539802,76.26846276
01-26-13,378656,47376,0,10670,9.322851525,10.75711553,3.669752365,7.101231799,76.41362916
01-27-13,370498,51432,0,10570,2.854973961,9.928175151,0.988999894,5.355575513,76.35253968
01-28-13,370077,52607,0,10322,4.22783824,14.27340844,6.461366776,9.964682751,76.44247227
01-29-13,366492,57195,0,10196,9.989215645,13.77971092,8.342469976,10.55454671,76.34082278
01-30-13,362095,59961,0,9866,10.40907642,16.35119566,8.139568498,11.66340419,76.29968504
01-31-13,356006,69513,0,9589,10.27741949,14.99131682,4.41794027,10.90238282,76.28416928
02-01-13,346250,79809,0,9110,10.60914975,11.88186842,-0.532362632,4.72117547,76.255625
02-02-13,343853,87230,67,8992,8.795956,0.815633967,-4.323721968,-1.652344564,76.35703125
02-03-13,339346,91251,65,8772,10.2398172,6.146381124,-4.405930492,0.61167818,76.31086957
02-04-13,340476,91254,63,8586,10.32862897,10.30059517,1.679976618,5.244817728,76.27959502
02-05-13,339629,92380,61,8300,10.29359337,8.729322989,-1.458603465,2.741669678,76.23981481
02-06-13,336443,95894,123,8126,10.78180678,2.114783718,-4.326931661,-1.128474864,76.22369231
02-07-13,328362,100348,119,8126,11.5124264,2.557774471,-3.02976937,-0.636327984,76.20123077
02-08-13,321921,100700,750,8000,11.16065788,1.262217026,-5.021001169,-2.114913381,76.12795699
02-09-13,318520,102597,830,7853,11.03549793,6.197077266,-3.424253374,0.475587204,75.98292683
02-10-13,315185,104039,1043,7017,10.74438304,5.656616006,-4.437666064,-0.31713891,75.77496252
02-11-13,326778,102700,3587,6723,1.873521097,-3.934998406,-6.861547455,-5.239641832,75.55737705
02-12-13,327841,102579,4628,6487,8.467265384,4.360920395,-6.42738867,-1.205693485,75.36835067
02-13-13,327282,101326,5703,6326,11.58522797,9.622191519,0.529344245,4.58124349,75.31292719
02-14-13,324694,99476,7802,6131,11.61945371,9.761111702,2.446147306,5.450984164,75.12035661
02-15-13,322071,98128,8755,5898,11.83689127,10.36958231,1.931809969,5.551581465,75.07863501
02-16-13,319820,95573,12255,5838,11.34992985,9.812828143,2.825688171,5.639412265,75.02466568
02-17-13,303651,106768,13553,5575,1.3558731,6.942214901,1.33010947,3.947865873,74.9535503
02-18-13,292456,116715,15196,5122,2.199261346,7.288213413,1.855478797,4.241237113,74.96109467
02-19-13,276636,135018,15202,5031,0.326858327,2.270432565,-0.537963652,0.93908173,74.72544379
02-20-13,266825,135944,19814,4845,0.136377936,2.767297269,-1.441067063,0.56509831,74.39705015
02-21-13,260222,139837,21541,4845,2.240854501,2.847103837,-0.715293868,1.367831863,74.29985229
02-22-13,245274,147723,22019,4845,0.238422787,1.713646509,-4.299139122,-0.930293336,74.07370753
02-23-13,233326,150160,25848,4758,0.80240727,-1.179551493,-7.040046764,-4.246921033,74.08476331
02-24-13,222403,154625,26855,4637,13.49787863,-0.268944627,-6.578573706,-3.97577851,73.84251852
02-25-13,217428,155960,28798,4637,14.19211925,0.408002976,-7.511085131,-3.841661175,73.66632047
02-26-13,210272,154911,30790,4521,13.94040918,1.657944521,-4.689127431,-1.977696886,73.46562963
02-27-13,208194,154598,30461,4340,9.95713147,0.596981613,-4.867509831,-2.550589861,73.44118519
02-28-13,208962,151196,31222,4111,1.958743756,-1.968168775,-6.338526942,-4.142955681,73.41791483
03-01-13,211119,149189,31417,4036,5.771324264,2.988468488,-4.762100117,-0.978534382,73.3437408
03-02-13,205709,144957,35457,3865,5.500731215,8.501572962,-3.40E-04,3.817468381,73.30489614
03-03-13,207553,137162,40454,3865,7.435425656,7.832532681,1.94532894,4.441109576,73.30178838
03-04-13,200038,133602,43706,3788,0.774854926,5.859092358,1.478881922,3.505867786,73.29447761
03-05-13,190042,138068,43617,3625,0.480091402,3.657710703,1.861398661,2.789536614,73.28550075
03-06-13,184779,141626,40087,3530,0.73696142,6.76027208,2.51743012,4.302347752,73.01659193
03-07-13,173967,149137,39696,3237,0.300571793,9.184950579,2.199766181,5.224080136,72.71089552
03-08-13,162136,158971,40954,3153,13.71239558,9.35382081,2.16219577,5.204706132,72.57230539
03-09-13,154492,160944,42130,3098,0.779220959,3.568540759,-0.878743756,1.253172494,72.44504505
03-10-13,147261,164469,41156,3098,1.209105112,1.126942289,-2.437602296,-0.659956425,72.59742814
03-11-13,140724,165106,38492,2954,2.624056754,2.313104474,-2.787235625,-0.248565204,72.335
03-12-13,141432,162364,37023,2819,0.28671591,3.270113721,-4.788213413,-1.416376873,72.67245053
03-13-13,139953,161422,34036,2819,7.10240727,0.224721012,-6.655393772,-3.274453183,72.75543645
03-14-13,134379,161165,32176,2746,17.02504517,6.765958125,-4.752885535,0.735724307,72.44388379
03-15-13,131905,160661,31512,2469,15.9550356,7.737612924,0.684366033,4.076258901,72.64209726
03-16-13,132211,161318,30108,2367,0.7078308,8.919885216,3.381581465,5.951614412,72.55364742
03-17-13,130079,161816,28860,2298,0.553958975,9.672590073,1.382208524,5.229366564,72.26890244
03-18-13,124433,164280,28809,2153,16.90742162,10.10123286,3.047327027,6.128406845,72.21476408
03-19-13,126870,154396,36421,2153,0.319210331,4.540726964,-0.107216495,2.237451376,71.93597561
03-20-13,121585,148269,42668,2022,10.84837177,15.93696461,-0.246668084,7.180822617,71.67408537
03-21-13,119850,134995,54652,1889,16.88263896,16.31066001,3.787076204,9.123273462,71.65449011
03-22-13,119569,131970,55093,1704,4.842448719,6.785811457,-0.50017005,3.061029865,72.09003067
03-23-13,123201,124759,54405,1655,1.91120948,3.86711659,-2.418269742,0.541722819,71.67519142
03-24-13,122818,115850,60542,1551,3.492860028,5.029365501,-2.061366776,1.378961632,71.17568807
03-25-13,122337,111084,64593,1551,2.551140397,8.811053247,1.545977256,4.787081518,70.88481595
03-26-13,118577,105689,67536,1551,2.35750558,7.877000744,2.32178765,4.785202466,71.02368421
03-27-13,107059,110212,65250,1425,5.501917313,7.716229142,2.189510044,4.690247635,71.50172684
03-28-13,104877,109973,60060,1425,6.175208843,7.919821448,2.810426188,5.115389521,71.90969793
03-29-13,100721,109727,54161,1369,3.265178021,7.020661069,3.354341588,4.952087363,71.96934189
03-30-13,98766,108525,50506,1323,13.46342438,6.541640982,2.080603677,4.143493464,72.22374798
03-31-13,97201,107001,46621,1264,0.214604102,6.123849506,0.327197364,2.813057711,72.05121163
04-01-13,95466,104674,46614,1227,11.1760846,2.831214794,-1.366904028,0.959853332,72.32724307
04-02-13,94880,102882,42784,1227,6.746124987,8.288064619,1.336879583,4.249724732,72.51184211
04-03-13,90098,100826,42145,1143,2.502262727,3.628844723,-0.42801573,1.646959294,72.30360065
04-04-13,87552,97936,46071,1052,2.942981188,2.289637581,-2.071112764,0.474313955,72.37234043
04-05-13,88750,93611,46033,889,1.001375279,1.538452545,-4.159315549,-1.309711978,72.08316993
04-06-13,91242,88068,50291,840,18.76665639,7.566542672,-2.308980763,2.591705814,72.31487603
04-07-13,91821,77051,54705,741,18.88320969,9.10017005,3.459443086,6.067426932,72.33943428
04-08-13,93670,71360,55070,741,17.84084919,11.00777979,4.616930598,7.3628494,72.61344538
04-09-13,91334,66250,54510,696,16.90774259,12.13215007,3.514518015,7.739643958,72.34856661
04-10-13,89722,63951,56553,622,18.71708789,14.79827824,7.015442661,10.31686577,72.09038786
04-11-13,91732,62445,54164,589,15.27853226,14.41115953,4.440514401,9.449342119,72.23582343
04-12-13,90371,60753,51835,549,18.23147093,15.3009459,6.483196939,10.95301945,71.8820643
04-13-13,88060,60514,53659,508,20.6354586,18.45830588,9.815421405,13.79334573,71.79642857
04-14-13,85037,58807,55970,431,16.45070252,19.97375917,9.417143161,14.70359231,71.84241908
04-15-13,85530,54793,58398,300,19.17037411,20.86117547,11.59643958,16.08590286,72.31746575
04-16-13,87986,51745,59518,300,20.47838453,20.51751515,11.89569561,16.1097343,72.73656846
04-17-13,86804,47273,59344,276,21.4879966,18.90172176,12.12775003,15.21701987,72.54121739
04-18-13,86331,46532,60009,276,21.64650335,18.88267616,10.82074609,14.54516208,72.4715035
04-19-13,83417,45930,58955,216,20.54229461,17.07514082,7.163247954,12.00837496,72.43362522
04-20-13,84391,45502,56959,216,2.979738548,11.18349453,4.606004889,8.190613243,72.64310954
04-21-13,80537,42889,56204,216,16.42139335,10.96578808,4.567329153,7.606372622,72.3320354
04-22-13,78295,41757,55639,216,5.777521522,7.622053353,2.63061962,5.292692103,72.28238434
04-23-13,75703,40474,54101,180,6.235115315,8.039005208,-0.171622914,4.196722287,72.28207885
04-24-13,77117,38055,51877,152,16.19518971,7.179264534,3.225890105,5.022349878,72.40578662
04-25-13,75801,36347,51036,128,2.36702944,9.119927729,3.411393347,6.143836752,72.17233273
04-26-13,74615,35771,50878,108,11.39154745,9.023105537,1.695610586,6.267423743,71.73520871
04-27-13,75669,34302,50447,108,17.06528962,8.302486981,-2.954044,2.728540759,71.69963504
04-28-13,73671,32335,49330,91,1.027883941,1.444351153,-3.831544266,-0.956712722,71.57769653
04-29-13,69914,33758,48847,65,2.565621214,1.91794027,-3.06762674,-0.714672122,71.32069597
04-30-13,69247,34335,46965,65,2.575435222,7.9432352,-1.949952173,2.827436497,71.02366972
05-01-13,67257,32772,47220,65,23.51243278,8.500658944,1.9327665,5.027251568,70.98874539
05-02-13,62837,34622,45226,65,15.78161122,7.8783824,3.411000106,5.425432033,70.69038817
05-03-13,61957,33583,44020,65,8.491045807,9.197321713,2.987841428,5.963490275,70.26266174
05-04-13,59540,33816,43639,65,15.57932511,11.16916782,4.929726857,7.88162504,69.96240741
05-05-13,56540,34041,43389,46,20.69594218,14.3666277,6.515899671,10.25233712,69.5603352
05-06-13,53542,36842,42767,46,20.02106919,17.343841,8.573822935,12.87901477,69.25335821
05-07-13,51939,35911,43681,46,16.28946966,19.00319906,11.78188968,15.24052822,68.9411215
05-08-13,49345,35195,45505,46,17.09500478,19.07363163,12.79049846,15.88013604,68.87932331
05-09-13,48641,33314,45154,46,18.82985652,19.72890849,12.91774896,16.08298969,68.56346516
05-10-13,47937,31872,45396,46,5.682884472,17.00752471,9.370432565,13.33896907,68.6455408
05-11-13,45351,30360,45662,46,19.63267404,16.38070996,8.663449888,12.61790839,68.86590038
05-12-13,44559,28919,45304,42,13.9757732,17.03802742,9.105505367,12.99793602,68.52615385
05-13-13,43154,28721,45614,37,12.65209055,18.14367095,8.546891274,13.01200021,68.62655039
05-14-13,41754,27734,44166,36,11.08084706,13.28762887,4.408109257,8.982560315,68.54394531
05-15-13,39841,26818,43155,27,10.10681369,7.777776597,0.04544585,4.00777022,68.30078278
05-16-13,39038,26315,43228,27,16.70112764,4.962674035,-0.162674035,2.263311723,68.68772277
05-17-13,38438,23952,39558,27,1.016112233,3.553565735,-2.354352216,0.564229993,68.50677291
05-18-13,35901,24505,38543,16,7.056879583,3.914709321,-1.434116272,1.033043894,68.56559356
05-19-13,34449,24823,36289,11,20.90886067,5.893591242,-0.887767032,2.282440217,68.19797571
05-20-13,30690,27323,35654,5,8.238593899,4.126262089,0.19411202,2.205142948,68.5443299
05-21-13,29928,27022,33043,5,0.98894569,7.716664895,1.460388989,4.66502285,68.31122661
05-22-13,27875,27766,32334,0,19.97981082,11.46449144,5.374694441,8.242854714,68.13789474
05-23-13,27690,26683,31490,0,24.2194027,14.46925284,6.323562546,10.30662238,68.245629
05-24-13,25686,26593,30902,0,22.7412031,15.14558402,7.514082262,11.22778404,68.45978495
05-25-13,23736,26446,30554,0,23.72455521,16.01010734,7.27923265,11.31873844,68.23599138
05-26-13,22334,25835,30794,0,12.41220427,15.7824636,3.800233819,9.769439898,67.96796537
05-27-13,20880,25191,31112,0,15.10862047,9.142342438,2.372196833,6.135593581,67.68391304
05-28-13,19828,24215,31252,0,9.81479966,8.898862791,2.148336699,5.570897013,67.70285714
05-29-13,17949,23898,30371,0,23.87779254,11.42387076,2.344372409,6.967561909,67.65077951
05-30-13,14162,25791,29835,0,25.29878521,11.8041556,4.328387714,8.084631736,67.46876404
05-31-13,13942,24618,29263,0,23.08799128,14.509374,4.654787969,9.774519077,67.56970387
06-01-13,12663,23919,29800,0,25.72967478,16.29606759,7.767371665,12.04443193,67.49519451
06-02-13,12463,22513,30533,0,25.30508874,16.4539696,8.907067701,12.75325221,67.10892449
06-03-13,10394,23333,31331,0,25.04835902,20.0304602,9.500669572,14.7863333,67.02827586
06-04-13,10230,22708,30294,0,23.73551918,19.52155383,11.09354873,15.19471995,66.79930876
06-05-13,10066,22224,30131,0,19.85194601,17.98857477,9.032320119,13.46249655,66.41935484
06-06-13,9902,21612,29575,0,18.56005101,16.29454777,6.319385695,11.06337762,66.45046512
06-07-13,8416,22607,28163,0,13.70061324,11.28930811,0.961037305,6.703245828,66.23426573
06-08-13,7231,22758,27050,0,16.46728239,8.893782549,2.393995111,5.937503454,66.21650943
06-09-13,6152,22502,25540,0,12.29753215,14.619577,4.04301201,9.40507174,65.79479905
06-10-13,4928,23217,25700,0,22.97704857,18.04685939,7.723413753,13.17054629,65.7432304
06-11-13,4850,22153,25640,0,23.8342927,20.38698055,12.72795196,16.53990541,65.53452381
06-12-13,4173,21288,26678,0,23.62467531,21.75605272,14.24036561,17.91388033,65.484689
06-13-13,3054,20046,27795,0,23.61076629,24.45455415,13.79707727,19.23796897,65.26834532
06-14-13,3008,17864,29279,0,23.27401424,25.24387289,15.57386545,20.42338612,65.36183575
06-15-13,2962,16858,29640,0,22.50779041,25.74600914,15.51430545,20.70457116,65.14043584
06-16-13,2916,15658,30362,0,21.98360612,25.43060899,15.54045063,19.51684557,64.91601942
06-17-13,2870,14255,30527,0,10.76721543,15.64290573,3.120905516,10.24771495,64.55308642
06-18-13,2824,13699,29840,0,19.38982889,12.79594006,3.097810607,8.46968647,64.26401985
06-19-13,2153,13636,29176,0,23.17090126,16.51890743,6.249006271,11.46114677,63.80957179
06-20-13,2119,12339,30332,0,24.27945053,17.5753959,8.933701775,13.33382719,64.23316327
06-21-13,2085,10341,30556,0,15.76770964,18.16732915,10.12292486,14.34207461,64.00690537
06-22-13,2051,9049,31249,0,23.64804124,20.36935912,12.23098098,16.31978106,63.77666667
06-23-13,2017,7846,31427,0,23.91907642,21.03481773,13.48419598,17.17969604,64.21480519
06-24-13,1983,6880,31395,0,22.98385695,21.19431395,12.55709427,17.08624827,64.1613577
06-25-13,1854,6563,31140,0,23.10169306,21.0256244,14.07833989,17.51440323,63.77545692
06-26-13,1501,5758,32191,0,22.16126156,21.71561271,13.24308641,17.43170156,63.54921466
06-27-13,1475,4769,32194,0,22.66158146,20.55741312,12.18312254,16.48475608,63.32677165
06-28-13,1238,3566,33533,0,21.89680412,20.24195983,11.76932724,16.35823148,63.09473684
06-29-13,1216,3155,33775,0,21.54155277,22.08495058,14.73422255,18.27211393,63.54053333
06-30-13,983,2992,33172,0,21.24891699,22.4100542,14.23123605,18.19269317,63.32272727
07-01-13,755,2836,33301,0,19.89837283,22.12469976,12.12623021,17.2739069,62.93235294
07-02-13,518,2951,33378,0,17.14699862,21.23789988,12.19816133,17.12064088,63.04986523
07-03-13,508,2683,33196,0,20.61316824,23.4807631,15.34965459,19.34994261,63.00379404
07-04-13,0,2706,32854,0,21.71027314,25.04326708,15.83375492,20.44003826,62.78967391
07-05-13,0,2678,32795,0,22.60207142,22.76250399,16.01837602,19.55544585,62.57711172
07-06-13,0,2071,32950,0,23.69523116,23.04964396,15.99307046,19.51935594,62.71565934
07-07-13,0,1642,31998,0,23.58643958,23.55401212,15.62626209,19.69704751,62.69143646
07-08-13,0,1627,31282,0,23.17406419,24.81822723,16.44904878,20.65537358,62.67861111
07-09-13,0,1611,30389,0,21.48424168,25.2942183,16.91094697,21.05240621,62.85294118
07-10-13,0,1504,29497,6,20.65027739,25.2050271,15.98768201,20.73607291,62.68202247
07-11-13,0,1411,29510,17,21.48569136,25.33410564,16.51008609,20.64726645,62.69463277
07-12-13,0,1196,29264,24,4.370316718,22.9639069,12.72955681,18.1297513,62.89259259
07-13-13,0,1014,28348,31,23.35286003,22.63438197,12.78186842,17.76877458,62.74285714
07-14-13,0,1003,28233,37,22.83049102,21.95508556,12.33126793,17.30370071,62.5982808
07-15-13,0,992,27751,112,22.69408439,22.42313742,12.76996493,17.75295674,62.46206897
07-16-13,0,803,27295,125,22.48618769,23.46052715,14.05643533,18.71603996,62.33458213
07-17-13,0,794,26818,233,22.50372622,24.96039962,13.63206504,19.45144436,62.58401163
07-18-13,0,683,26239,412,22.28051865,23.64777341,15.19219896,19.4206887,62.49067055
07-19-13,0,675,26034,468,21.36339994,23.4477309,13.98556701,18.71147093,62.21953353
07-20-13,0,338,26281,550,21.77950154,22.7303858,12.79717292,17.95328728,62.50705882
07-21-13,0,334,25456,637,20.53008502,21.26423637,13.46728664,17.46880434,62.25235294
07-22-13,0,252,25504,668,20.78134233,23.82449782,13.33778297,18.58112871,61.99882353
07-23-13,0,163,25476,782,21.57239026,24.36259964,14.07276012,19.36790732,61.75
07-24-13,0,161,25360,898,21.94431608,26.7010203,15.44003614,21.0566447,61.68849558
07-25-13,0,159,24899,1151,21.09785524,27.02846211,16.06203635,21.62926347,61.45693215
07-26-13,0,78,24878,1251,21.24663726,26.02948241,16.45631842,21.10626634,61.22831858
07-27-13,0,77,24812,1317,7.350571793,21.41799341,13.65229036,17.61928048,61.00235988
07-28-13,0,0,24684,1407,16.1606345,21.97129344,10.79835264,16.85789776,61.1462908
07-29-13,0,0,24301,1579,23.07241577,24.46680837,15.23361675,19.89954299,61.11666667
07-30-13,0,0,23882,1614,21.47895951,26.4074822,17.63623127,22.2590254,61.27694611
07-31-13,0,0,23193,1696,22.06357743,30.23681581,21.57493889,25.1822893,61.08083832
08-01-13,0,0,22974,1811,20.08200765,30.13087469,17.31710065,23.50797428,61.07507508
08-02-13,0,0,22402,2013,19.95163248,29.13161866,19.52500797,24.02268148,60.8957958
08-03-13,0,0,22211,2204,16.47554363,28.49647146,20.20009565,23.98854607,60.9063253
08-04-13,0,0,21881,2422,19.90564672,28.55133383,18.87261133,23.71311298,60.92870091
08-05-13,0,0,21178,2724,18.29385801,27.89887342,18.31896057,22.99099267,60.78066465
08-06-13,0,0,20893,3009,19.87151876,26.66905091,16.04127963,21.27276437,60.64169184
08-07-13,0,0,20868,3034,22.15732384,23.36178127,13.39341056,18.64869806,60.68818182
08-08-13,0,0,20626,3034,23.19808375,23.24417048,13.52985439,18.61325539,60.55272727
08-09-13,0,0,20319,3196,21.35766925,24.1753215,15.74002551,19.98704644,60.42454545
08-10-13,0,0,19973,3542,21.54878946,26.37788288,16.90419811,21.56405994,60.4899696
08-11-13,0,0,19673,3678,21.5911404,27.29925603,17.37291955,22.37074928,60.74954128
